timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1713275941679,2,Get Owner,200,,Thread Group 1-790,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275941681,2,Get Owner,200,,Thread Group 1-790,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275941684,4,Get Owner,200,,Thread Group 1-791,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275941688,2,Get Owner,200,,Thread Group 1-791,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275941690,3,Get Owner,200,,Thread Group 1-791,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275941694,4,Get Owner,200,,Thread Group 1-792,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275941698,2,Get Owner,200,,Thread Group 1-792,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275941700,2,Get Owner,200,,Thread Group 1-792,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275941705,4,Get Owner,200,,Thread Group 1-793,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275941709,3,Get Owner,200,,Thread Group 1-793,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275941712,4,Get Owner,200,,Thread Group 1-793,text,true,,5643,124,2,2,http://localhost:8080/owners/6,4,0,0
1713275941715,4,Get Owner,200,,Thread Group 1-794,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275941719,2,Get Owner,200,,Thread Group 1-794,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275941721,2,Get Owner,200,,Thread Group 1-794,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275941725,4,Get Owner,200,,Thread Group 1-795,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275941729,2,Get Owner,200,,Thread Group 1-795,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275941731,3,Get Owner,200,,Thread Group 1-795,text,true,,5643,124,2,2,http://localhost:8080/owners/6,3,0,0
1713275941734,4,Get Owner,200,,Thread Group 1-796,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275941738,2,Get Owner,200,,Thread Group 1-796,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275941740,3,Get Owner,200,,Thread Group 1-796,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275941744,4,Get Owner,200,,Thread Group 1-797,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275941748,2,Get Owner,200,,Thread Group 1-797,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275941750,5,Get Owner,200,,Thread Group 1-797,text,true,,5643,124,2,2,http://localhost:8080/owners/6,5,0,0
1713275941754,3,Get Owner,200,,Thread Group 1-798,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275941757,3,Get Owner,200,,Thread Group 1-798,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275941760,2,Get Owner,200,,Thread Group 1-798,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275941764,3,Get Owner,200,,Thread Group 1-799,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275941767,3,Get Owner,200,,Thread Group 1-799,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275941770,3,Get Owner,200,,Thread Group 1-799,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275941774,3,Get Owner,200,,Thread Group 1-800,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275941777,3,Get Owner,200,,Thread Group 1-800,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275941780,2,Get Owner,200,,Thread Group 1-800,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275941784,4,Get Owner,200,,Thread Group 1-801,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275941788,3,Get Owner,200,,Thread Group 1-801,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275941791,3,Get Owner,200,,Thread Group 1-801,text,true,,5643,124,2,2,http://localhost:8080/owners/6,3,0,0
1713275941794,5,Get Owner,200,,Thread Group 1-802,text,true,,5643,124,1,1,http://localhost:8080/owners/6,5,0,0
1713275941799,3,Get Owner,200,,Thread Group 1-802,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275941802,3,Get Owner,200,,Thread Group 1-802,text,true,,5643,124,2,2,http://localhost:8080/owners/6,3,0,0
1713275941804,3,Get Owner,200,,Thread Group 1-803,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275941807,2,Get Owner,200,,Thread Group 1-803,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275941809,4,Get Owner,200,,Thread Group 1-803,text,true,,5643,124,2,2,http://localhost:8080/owners/6,4,0,0
1713275941814,5,Get Owner,200,,Thread Group 1-804,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275941819,2,Get Owner,200,,Thread Group 1-804,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275941821,3,Get Owner,200,,Thread Group 1-804,text,true,,5643,124,2,2,http://localhost:8080/owners/6,3,0,0
1713275941824,5,Get Owner,200,,Thread Group 1-805,text,true,,5643,124,1,1,http://localhost:8080/owners/6,5,0,1
1713275941829,3,Get Owner,200,,Thread Group 1-805,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275941832,3,Get Owner,200,,Thread Group 1-805,text,true,,5643,124,2,2,http://localhost:8080/owners/6,2,0,0
1713275941834,5,Get Owner,200,,Thread Group 1-806,text,true,,5643,124,1,1,http://localhost:8080/owners/6,5,0,1
1713275941839,2,Get Owner,200,,Thread Group 1-806,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275941841,3,Get Owner,200,,Thread Group 1-806,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275941844,4,Get Owner,200,,Thread Group 1-807,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275941848,3,Get Owner,200,,Thread Group 1-807,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275941851,2,Get Owner,200,,Thread Group 1-807,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275941854,4,Get Owner,200,,Thread Group 1-808,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275941858,3,Get Owner,200,,Thread Group 1-808,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275941861,3,Get Owner,200,,Thread Group 1-808,text,true,,5643,124,2,2,http://localhost:8080/owners/6,3,0,0
1713275941864,5,Get Owner,200,,Thread Group 1-809,text,true,,5643,124,1,1,http://localhost:8080/owners/6,5,0,1
1713275941869,3,Get Owner,200,,Thread Group 1-809,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275941872,2,Get Owner,200,,Thread Group 1-809,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275941876,4,Get Owner,200,,Thread Group 1-810,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275941880,3,Get Owner,200,,Thread Group 1-810,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275941883,2,Get Owner,200,,Thread Group 1-810,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275941886,4,Get Owner,200,,Thread Group 1-811,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275941890,2,Get Owner,200,,Thread Group 1-811,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275941892,4,Get Owner,200,,Thread Group 1-811,text,true,,5643,124,2,2,http://localhost:8080/owners/6,4,0,0
1713275941893,5,Get Owner,200,,Thread Group 1-812,text,true,,5643,124,1,1,http://localhost:8080/owners/6,5,0,1
1713275941898,3,Get Owner,200,,Thread Group 1-812,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275941901,2,Get Owner,200,,Thread Group 1-812,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275941904,4,Get Owner,200,,Thread Group 1-813,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275941908,2,Get Owner,200,,Thread Group 1-813,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275941910,3,Get Owner,200,,Thread Group 1-813,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275941914,3,Get Owner,200,,Thread Group 1-814,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275941917,3,Get Owner,200,,Thread Group 1-814,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275941920,2,Get Owner,200,,Thread Group 1-814,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275941924,3,Get Owner,200,,Thread Group 1-815,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275941927,3,Get Owner,200,,Thread Group 1-815,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275941930,2,Get Owner,200,,Thread Group 1-815,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275941934,3,Get Owner,200,,Thread Group 1-816,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275941937,3,Get Owner,200,,Thread Group 1-816,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275941940,2,Get Owner,200,,Thread Group 1-816,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275941944,4,Get Owner,200,,Thread Group 1-817,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275941948,2,Get Owner,200,,Thread Group 1-817,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275941950,2,Get Owner,200,,Thread Group 1-817,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275941954,3,Get Owner,200,,Thread Group 1-818,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275941957,2,Get Owner,200,,Thread Group 1-818,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275941959,2,Get Owner,200,,Thread Group 1-818,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275941964,3,Get Owner,200,,Thread Group 1-819,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275941967,3,Get Owner,200,,Thread Group 1-819,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275941970,3,Get Owner,200,,Thread Group 1-819,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275941974,3,Get Owner,200,,Thread Group 1-820,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275941977,3,Get Owner,200,,Thread Group 1-820,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275941980,3,Get Owner,200,,Thread Group 1-820,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275941984,3,Get Owner,200,,Thread Group 1-821,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275941987,2,Get Owner,200,,Thread Group 1-821,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275941989,2,Get Owner,200,,Thread Group 1-821,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275941994,5,Get Owner,200,,Thread Group 1-822,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275941999,2,Get Owner,200,,Thread Group 1-822,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275942001,2,Get Owner,200,,Thread Group 1-822,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275942005,4,Get Owner,200,,Thread Group 1-823,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275942009,2,Get Owner,200,,Thread Group 1-823,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275942011,3,Get Owner,200,,Thread Group 1-823,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275942015,4,Get Owner,200,,Thread Group 1-824,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275942019,2,Get Owner,200,,Thread Group 1-824,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275942021,3,Get Owner,200,,Thread Group 1-824,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275942025,4,Get Owner,200,,Thread Group 1-825,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275942029,3,Get Owner,200,,Thread Group 1-825,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275942032,3,Get Owner,200,,Thread Group 1-825,text,true,,5643,124,2,2,http://localhost:8080/owners/6,2,0,0
1713275942034,3,Get Owner,200,,Thread Group 1-826,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275942037,3,Get Owner,200,,Thread Group 1-826,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275942040,2,Get Owner,200,,Thread Group 1-826,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275942044,4,Get Owner,200,,Thread Group 1-827,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275942048,2,Get Owner,200,,Thread Group 1-827,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275942050,2,Get Owner,200,,Thread Group 1-827,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275942054,3,Get Owner,200,,Thread Group 1-828,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275942057,3,Get Owner,200,,Thread Group 1-828,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275942060,2,Get Owner,200,,Thread Group 1-828,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275942064,3,Get Owner,200,,Thread Group 1-829,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275942067,3,Get Owner,200,,Thread Group 1-829,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275942070,2,Get Owner,200,,Thread Group 1-829,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275942074,4,Get Owner,200,,Thread Group 1-830,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275942084,3,Get Owner,200,,Thread Group 1-831,text,true,,5643,124,2,2,http://localhost:8080/owners/6,3,0,0
1713275942078,3,Get Owner,200,,Thread Group 1-830,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275942087,5,Get Owner,200,,Thread Group 1-831,text,true,,5643,124,3,3,http://localhost:8080/owners/6,5,0,0
1713275942081,5,Get Owner,200,,Thread Group 1-830,text,true,,5643,124,3,3,http://localhost:8080/owners/6,5,0,0
1713275942094,5,Get Owner,200,,Thread Group 1-832,text,true,,5643,124,2,2,http://localhost:8080/owners/6,5,0,1
1713275942092,4,Get Owner,200,,Thread Group 1-831,text,true,,5643,124,2,2,http://localhost:8080/owners/6,3,0,0
1713275942099,4,Get Owner,200,,Thread Group 1-832,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275942104,3,Get Owner,200,,Thread Group 1-833,text,true,,5643,124,2,2,http://localhost:8080/owners/6,3,0,0
1713275942103,4,Get Owner,200,,Thread Group 1-832,text,true,,5643,124,2,2,http://localhost:8080/owners/6,4,0,0
1713275942107,4,Get Owner,200,,Thread Group 1-833,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275942111,4,Get Owner,200,,Thread Group 1-833,text,true,,5643,124,2,2,http://localhost:8080/owners/6,4,0,0
1713275942113,5,Get Owner,200,,Thread Group 1-834,text,true,,5643,124,1,1,http://localhost:8080/owners/6,5,0,1
1713275942118,2,Get Owner,200,,Thread Group 1-834,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275942120,4,Get Owner,200,,Thread Group 1-834,text,true,,5643,124,2,2,http://localhost:8080/owners/6,4,0,0
1713275942123,4,Get Owner,200,,Thread Group 1-835,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275942127,4,Get Owner,200,,Thread Group 1-835,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275942131,2,Get Owner,200,,Thread Group 1-835,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275942134,4,Get Owner,200,,Thread Group 1-836,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275942138,3,Get Owner,200,,Thread Group 1-836,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275942141,3,Get Owner,200,,Thread Group 1-836,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275942146,4,Get Owner,200,,Thread Group 1-837,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275942150,3,Get Owner,200,,Thread Group 1-837,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275942153,3,Get Owner,200,,Thread Group 1-837,text,true,,5643,124,2,2,http://localhost:8080/owners/6,3,0,0
1713275942154,4,Get Owner,200,,Thread Group 1-838,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275942158,3,Get Owner,200,,Thread Group 1-838,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275942161,3,Get Owner,200,,Thread Group 1-838,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275942164,4,Get Owner,200,,Thread Group 1-839,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275942168,3,Get Owner,200,,Thread Group 1-839,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275942171,2,Get Owner,200,,Thread Group 1-839,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275942174,4,Get Owner,200,,Thread Group 1-840,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275942178,3,Get Owner,200,,Thread Group 1-840,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275942181,2,Get Owner,200,,Thread Group 1-840,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275942184,4,Get Owner,200,,Thread Group 1-841,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275942188,3,Get Owner,200,,Thread Group 1-841,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275942191,2,Get Owner,200,,Thread Group 1-841,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275942193,4,Get Owner,200,,Thread Group 1-842,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275942197,3,Get Owner,200,,Thread Group 1-842,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275942200,2,Get Owner,200,,Thread Group 1-842,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275942203,4,Get Owner,200,,Thread Group 1-843,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275942207,2,Get Owner,200,,Thread Group 1-843,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275942209,3,Get Owner,200,,Thread Group 1-843,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275942214,4,Get Owner,200,,Thread Group 1-844,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275942218,2,Get Owner,200,,Thread Group 1-844,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275942220,2,Get Owner,200,,Thread Group 1-844,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275942224,4,Get Owner,200,,Thread Group 1-845,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275942228,3,Get Owner,200,,Thread Group 1-845,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275942231,2,Get Owner,200,,Thread Group 1-845,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275942234,4,Get Owner,200,,Thread Group 1-846,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275942238,3,Get Owner,200,,Thread Group 1-846,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275942241,3,Get Owner,200,,Thread Group 1-846,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275942244,4,Get Owner,200,,Thread Group 1-847,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275942248,3,Get Owner,200,,Thread Group 1-847,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275942251,3,Get Owner,200,,Thread Group 1-847,text,true,,5643,124,2,2,http://localhost:8080/owners/6,3,0,0
1713275942254,4,Get Owner,200,,Thread Group 1-848,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275942258,3,Get Owner,200,,Thread Group 1-848,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275942261,2,Get Owner,200,,Thread Group 1-848,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275942264,4,Get Owner,200,,Thread Group 1-849,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275942268,2,Get Owner,200,,Thread Group 1-849,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275942270,2,Get Owner,200,,Thread Group 1-849,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275942274,4,Get Owner,200,,Thread Group 1-850,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275942278,3,Get Owner,200,,Thread Group 1-850,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275942281,2,Get Owner,200,,Thread Group 1-850,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275942284,3,Get Owner,200,,Thread Group 1-851,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275942287,2,Get Owner,200,,Thread Group 1-851,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275942289,2,Get Owner,200,,Thread Group 1-851,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275942294,4,Get Owner,200,,Thread Group 1-852,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275942298,3,Get Owner,200,,Thread Group 1-852,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275942301,3,Get Owner,200,,Thread Group 1-852,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275942305,4,Get Owner,200,,Thread Group 1-853,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275942309,6,Get Owner,200,,Thread Group 1-853,text,true,,5643,124,2,2,http://localhost:8080/owners/6,6,0,0
1713275942315,3,Get Owner,200,,Thread Group 1-853,text,true,,5643,124,2,2,http://localhost:8080/owners/6,3,0,0
1713275942315,5,Get Owner,200,,Thread Group 1-854,text,true,,5643,124,1,1,http://localhost:8080/owners/6,5,0,0
1713275942320,4,Get Owner,200,,Thread Group 1-854,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275942324,3,Get Owner,200,,Thread Group 1-854,text,true,,5643,124,2,2,http://localhost:8080/owners/6,3,0,0
1713275942324,4,Get Owner,200,,Thread Group 1-855,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275942328,3,Get Owner,200,,Thread Group 1-855,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275942331,2,Get Owner,200,,Thread Group 1-855,text,true,,5643,124,2,2,http://localhost:8080/owners/6,2,0,0
1713275942334,4,Get Owner,200,,Thread Group 1-856,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275942338,2,Get Owner,200,,Thread Group 1-856,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275942340,3,Get Owner,200,,Thread Group 1-856,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275942351,4,Get Owner,200,,Thread Group 1-857,text,true,,5643,124,2,2,http://localhost:8080/owners/6,4,0,1
1713275942354,4,Get Owner,200,,Thread Group 1-858,text,true,,5643,124,2,2,http://localhost:8080/owners/6,4,0,0
1713275942355,3,Get Owner,200,,Thread Group 1-857,text,true,,5643,124,2,2,http://localhost:8080/owners/6,3,0,0
1713275942358,2,Get Owner,200,,Thread Group 1-858,text,true,,5643,124,2,2,http://localhost:8080/owners/6,2,0,0
1713275942358,2,Get Owner,200,,Thread Group 1-857,text,true,,5643,124,2,2,http://localhost:8080/owners/6,2,0,0
1713275942360,3,Get Owner,200,,Thread Group 1-858,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275942364,3,Get Owner,200,,Thread Group 1-859,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275942367,2,Get Owner,200,,Thread Group 1-859,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275942369,2,Get Owner,200,,Thread Group 1-859,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275942374,4,Get Owner,200,,Thread Group 1-860,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275942378,2,Get Owner,200,,Thread Group 1-860,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275942380,3,Get Owner,200,,Thread Group 1-860,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275942384,4,Get Owner,200,,Thread Group 1-861,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275942388,2,Get Owner,200,,Thread Group 1-861,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275942390,2,Get Owner,200,,Thread Group 1-861,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275942394,4,Get Owner,200,,Thread Group 1-862,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275942398,2,Get Owner,200,,Thread Group 1-862,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275942400,3,Get Owner,200,,Thread Group 1-862,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275942404,4,Get Owner,200,,Thread Group 1-863,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275942408,2,Get Owner,200,,Thread Group 1-863,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275942410,2,Get Owner,200,,Thread Group 1-863,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275942414,3,Get Owner,200,,Thread Group 1-864,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275942417,2,Get Owner,200,,Thread Group 1-864,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275942419,3,Get Owner,200,,Thread Group 1-864,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275942426,4,Get Owner,200,,Thread Group 1-865,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275942430,2,Get Owner,200,,Thread Group 1-865,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275942432,3,Get Owner,200,,Thread Group 1-865,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275942436,3,Get Owner,200,,Thread Group 1-866,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
