timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1717158680903,1660,Get Owner,200,,Get Owner 1-4533,text,true,,5643,124,1980,1980,http://localhost:8080/owners/6,1660,0,0
1717158680903,1660,Get Owner,200,,Get Owner 1-5236,text,true,,5643,124,1980,1980,http://localhost:8080/owners/6,1660,0,0
1717158680588,1976,Get Owner,200,,Get Owner 1-6569,text,true,,5643,124,1977,1977,http://localhost:8080/owners/6,1975,0,0
1717158680601,1964,Get Owner,200,,Get Owner 1-6554,text,true,,5643,124,1977,1977,http://localhost:8080/owners/6,1964,0,0
1717158680902,1663,Get Owner,200,,Get Owner 1-4373,text,true,,5643,124,1977,1977,http://localhost:8080/owners/6,1663,0,0
1717158680907,1659,Get Owner,200,,Get Owner 1-4632,text,true,,5643,124,1977,1977,http://localhost:8080/owners/6,1658,0,0
1717158680906,1660,Get Owner,200,,Get Owner 1-4545,text,true,,5643,124,1977,1977,http://localhost:8080/owners/6,1660,0,0
1717158680604,1962,Get Owner,200,,Get Owner 1-6636,text,true,,5643,124,1974,1974,http://localhost:8080/owners/6,1962,0,0
1717158680896,1671,Get Owner,200,,Get Owner 1-4461,text,true,,5643,124,1974,1974,http://localhost:8080/owners/6,1671,0,0
1717158680878,1697,Get Owner,200,,Get Owner 1-4457,text,true,,5643,124,1973,1973,http://localhost:8080/owners/6,1697,0,0
1717158680895,1681,Get Owner,200,,Get Owner 1-4605,text,true,,5643,124,1973,1973,http://localhost:8080/owners/6,1680,0,0
1717158680909,1667,Get Owner,200,,Get Owner 1-6725,text,true,,5643,124,1973,1973,http://localhost:8080/owners/6,1667,0,0
1717158680909,1668,Get Owner,200,,Get Owner 1-6682,text,true,,5643,124,1971,1971,http://localhost:8080/owners/6,1667,0,0
1717158680910,1667,Get Owner,200,,Get Owner 1-6473,text,true,,5643,124,1971,1971,http://localhost:8080/owners/6,1667,0,0
1717158680912,1666,Get Owner,200,,Get Owner 1-6704,text,true,,5643,124,1971,1971,http://localhost:8080/owners/6,1666,0,0
1717158680909,1670,Get Owner,200,,Get Owner 1-4647,text,true,,5643,124,1970,1970,http://localhost:8080/owners/6,1670,0,0
1717158680511,2069,Get Owner,200,,Get Owner 1-4117,text,true,,5643,124,1969,1969,http://localhost:8080/owners/6,2069,0,0
1717158680616,1964,Get Owner,200,,Get Owner 1-6621,text,true,,5643,124,1968,1968,http://localhost:8080/owners/6,1964,0,0
1717158680912,1669,Get Owner,200,,Get Owner 1-6654,text,true,,5643,124,1968,1968,http://localhost:8080/owners/6,1668,0,0
1717158680745,1836,Get Owner,200,,Get Owner 1-4262,text,true,,5643,124,1968,1968,http://localhost:8080/owners/6,1836,0,0
1717158680914,1668,Get Owner,200,,Get Owner 1-4485,text,true,,5643,124,1967,1967,http://localhost:8080/owners/6,1668,0,0
1717158680628,1955,Get Owner,200,,Get Owner 1-2835,text,true,,5643,124,1966,1966,http://localhost:8080/owners/6,1954,0,0
1717158680557,2026,Get Owner,200,,Get Owner 1-6667,text,true,,5643,124,1965,1965,http://localhost:8080/owners/6,2026,0,0
1717158681373,1211,Get Owner,200,,Get Owner 1-5167,text,true,,5643,124,1965,1965,http://localhost:8080/owners/6,1211,0,0
1717158680916,1668,Get Owner,200,,Get Owner 1-6575,text,true,,5643,124,1965,1965,http://localhost:8080/owners/6,1668,0,0
1717158680631,1953,Get Owner,200,,Get Owner 1-5924,text,true,,5643,124,1964,1964,http://localhost:8080/owners/6,1953,0,0
1717158679101,3485,Get Owner,200,,Get Owner 1-4849,text,true,,5643,124,1963,1963,http://localhost:8080/owners/6,3485,0,0
1717158680332,2254,Get Owner,200,,Get Owner 1-6340,text,true,,5643,124,1963,1963,http://localhost:8080/owners/6,2254,0,0
1717158680918,1668,Get Owner,200,,Get Owner 1-6726,text,true,,5643,124,1963,1963,http://localhost:8080/owners/6,1668,0,0
1717158680919,1668,Get Owner,200,,Get Owner 1-6729,text,true,,5643,124,1963,1963,http://localhost:8080/owners/6,1668,0,0
1717158680616,1971,Get Owner,200,,Get Owner 1-6701,text,true,,5643,124,1963,1963,http://localhost:8080/owners/6,1971,0,0
1717158680220,2368,Get Owner,200,,Get Owner 1-6204,text,true,,5643,124,1963,1963,http://localhost:8080/owners/6,2368,0,0
1717158680920,1669,Get Owner,200,,Get Owner 1-6732,text,true,,5643,124,1963,1963,http://localhost:8080/owners/6,1669,0,0
1717158680920,1669,Get Owner,200,,Get Owner 1-6700,text,true,,5643,124,1963,1963,http://localhost:8080/owners/6,1669,0,0
1717158680922,1668,Get Owner,200,,Get Owner 1-6662,text,true,,5643,124,1963,1963,http://localhost:8080/owners/6,1668,0,0
1717158680920,1670,Get Owner,200,,Get Owner 1-6724,text,true,,5643,124,1963,1963,http://localhost:8080/owners/6,1670,0,0
1717158680613,1978,Get Owner,200,,Get Owner 1-3809,text,true,,5643,124,1963,1963,http://localhost:8080/owners/6,1978,0,0
1717158680342,2249,Get Owner,200,,Get Owner 1-2559,text,true,,5643,124,1963,1963,http://localhost:8080/owners/6,2249,0,0
1717158679900,2691,Get Owner,200,,Get Owner 1-5824,text,true,,5643,124,1963,1963,http://localhost:8080/owners/6,2691,0,0
1717158680923,1668,Get Owner,200,,Get Owner 1-6728,text,true,,5643,124,1963,1963,http://localhost:8080/owners/6,1668,0,0
1717158679819,2773,Get Owner,200,,Get Owner 1-5698,text,true,,5643,124,1963,1963,http://localhost:8080/owners/6,2773,0,0
1717158680923,1669,Get Owner,200,,Get Owner 1-6731,text,true,,5643,124,1961,1961,http://localhost:8080/owners/6,1669,0,0
1717158680912,1681,Get Owner,200,,Get Owner 1-6691,text,true,,5643,124,1961,1961,http://localhost:8080/owners/6,1681,0,0
1717158680631,1962,Get Owner,200,,Get Owner 1-6639,text,true,,5643,124,1961,1961,http://localhost:8080/owners/6,1962,0,0
1717158680924,1670,Get Owner,200,,Get Owner 1-6764,text,true,,5643,124,1961,1961,http://localhost:8080/owners/6,1670,0,0
1717158680926,1668,Get Owner,200,,Get Owner 1-6708,text,true,,5643,124,1961,1961,http://localhost:8080/owners/6,1668,0,0
1717158680926,1669,Get Owner,200,,Get Owner 1-4679,text,true,,5643,124,1961,1961,http://localhost:8080/owners/6,1668,0,0
1717158680926,1669,Get Owner,200,,Get Owner 1-4630,text,true,,5643,124,1961,1961,http://localhost:8080/owners/6,1669,0,0
1717158680926,1670,Get Owner,200,,Get Owner 1-4644,text,true,,5643,124,1959,1959,http://localhost:8080/owners/6,1670,0,0
1717158680927,1669,Get Owner,200,,Get Owner 1-4596,text,true,,5643,124,1958,1958,http://localhost:8080/owners/6,1669,0,0
1717158680929,1667,Get Owner,200,,Get Owner 1-6711,text,true,,5643,124,1958,1958,http://localhost:8080/owners/6,1667,0,0
1717158680927,1669,Get Owner,200,,Get Owner 1-6666,text,true,,5643,124,1958,1958,http://localhost:8080/owners/6,1669,0,0
1717158680904,1693,Get Owner,200,,Get Owner 1-4418,text,true,,5643,124,1956,1956,http://localhost:8080/owners/6,1693,0,0
1717158680790,1808,Get Owner,200,,Get Owner 1-4233,text,true,,5643,124,1955,1955,http://localhost:8080/owners/6,1807,0,0
1717158680929,1670,Get Owner,200,,Get Owner 1-6658,text,true,,5643,124,1954,1954,http://localhost:8080/owners/6,1669,0,0
1717158680929,1670,Get Owner,200,,Get Owner 1-6715,text,true,,5643,124,1954,1954,http://localhost:8080/owners/6,1669,0,0
1717158680932,1667,Get Owner,200,,Get Owner 1-6741,text,true,,5643,124,1954,1954,http://localhost:8080/owners/6,1667,0,0
1717158680926,1673,Get Owner,200,,Get Owner 1-6665,text,true,,5643,124,1954,1954,http://localhost:8080/owners/6,1673,0,0
1717158680932,1668,Get Owner,200,,Get Owner 1-6699,text,true,,5643,124,1954,1954,http://localhost:8080/owners/6,1668,0,0
1717158680932,1669,Get Owner,200,,Get Owner 1-6664,text,true,,5643,124,1954,1954,http://localhost:8080/owners/6,1669,0,0
1717158680955,1646,Get Owner,200,,Get Owner 1-3314,text,true,,5643,124,1954,1954,http://localhost:8080/owners/6,1646,0,0
1717158679930,2671,Get Owner,200,,Get Owner 1-3925,text,true,,5643,124,1954,1954,http://localhost:8080/owners/6,2671,0,0
1717158680929,1672,Get Owner,200,,Get Owner 1-6707,text,true,,5643,124,1954,1954,http://localhost:8080/owners/6,1671,0,0
1717158680932,1669,Get Owner,200,,Get Owner 1-6661,text,true,,5643,124,1954,1954,http://localhost:8080/owners/6,1669,0,0
1717158680997,1605,Get Owner,200,,Get Owner 1-3259,text,true,,5643,124,1952,1952,http://localhost:8080/owners/6,1605,0,0
1717158680794,1809,Get Owner,200,,Get Owner 1-6366,text,true,,5643,124,1952,1952,http://localhost:8080/owners/6,1808,0,0
1717158682600,3,Get Owner,200,,Get Owner 1-6699,text,true,,5643,124,1951,1951,http://localhost:8080/owners/6,3,0,0
1717158680991,1613,Get Owner,200,,Get Owner 1-4688,text,true,,5643,124,1950,1950,http://localhost:8080/owners/6,1613,0,0
1717158680935,1669,Get Owner,200,,Get Owner 1-6687,text,true,,5643,124,1950,1950,http://localhost:8080/owners/6,1669,0,0
1717158681032,1573,Get Owner,200,,Get Owner 1-6683,text,true,,5643,124,1948,1948,http://localhost:8080/owners/6,1572,0,0
1717158681006,1600,Get Owner,200,,Get Owner 1-6364,text,true,,5643,124,1948,1948,http://localhost:8080/owners/6,1600,0,0
1717158680998,1609,Get Owner,200,,Get Owner 1-6719,text,true,,5643,124,1947,1947,http://localhost:8080/owners/6,1609,0,0
1717158680994,1613,Get Owner,200,,Get Owner 1-4402,text,true,,5643,124,1947,1947,http://localhost:8080/owners/6,1613,0,0
1717158680993,1614,Get Owner,200,,Get Owner 1-4722,text,true,,5643,124,1947,1947,http://localhost:8080/owners/6,1614,0,0
1717158680941,1666,Get Owner,200,,Get Owner 1-6657,text,true,,5643,124,1947,1947,http://localhost:8080/owners/6,1666,0,0
1717158680142,2466,Get Owner,200,,Get Owner 1-6105,text,true,,5643,124,1945,1945,http://localhost:8080/owners/6,2466,0,0
1717158682603,5,Get Owner,200,,Get Owner 1-6366,text,true,,5643,124,1945,1945,http://localhost:8080/owners/6,4,0,0
1717158680935,1675,Get Owner,200,,Get Owner 1-6735,text,true,,5643,124,1944,1944,http://localhost:8080/owners/6,1675,0,0
1717158680944,1666,Get Owner,200,,Get Owner 1-6771,text,true,,5643,124,1944,1944,http://localhost:8080/owners/6,1666,0,0
1717158680149,2461,Get Owner,200,,Get Owner 1-6106,text,true,,5643,124,1944,1944,http://localhost:8080/owners/6,2461,0,0
1717158679341,3269,Get Owner,200,,Get Owner 1-4002,text,true,,5643,124,1944,1944,http://localhost:8080/owners/6,3269,0,0
1717158680992,1619,Get Owner,200,,Get Owner 1-4694,text,true,,5643,124,1943,1943,http://localhost:8080/owners/6,1618,0,0
1717158680935,1676,Get Owner,200,,Get Owner 1-6768,text,true,,5643,124,1942,1942,http://localhost:8080/owners/6,1676,0,0
1717158681025,1587,Get Owner,200,,Get Owner 1-4076,text,true,,5643,124,1942,1942,http://localhost:8080/owners/6,1586,0,0
1717158680997,1615,Get Owner,200,,Get Owner 1-4736,text,true,,5643,124,1941,1941,http://localhost:8080/owners/6,1615,0,0
1717158680808,1804,Get Owner,200,,Get Owner 1-4526,text,true,,5643,124,1941,1941,http://localhost:8080/owners/6,1804,0,0
1717158680995,1618,Get Owner,200,,Get Owner 1-4776,text,true,,5643,124,1941,1941,http://localhost:8080/owners/6,1617,0,0
1717158680796,1818,Get Owner,200,,Get Owner 1-4462,text,true,,5643,124,1938,1938,http://localhost:8080/owners/6,1818,0,0
1717158679357,3257,Get Owner,200,,Get Owner 1-5213,text,true,,5643,124,1937,1937,http://localhost:8080/owners/6,3257,0,0
1717158680959,1655,Get Owner,200,,Get Owner 1-4574,text,true,,5643,124,1937,1937,http://localhost:8080/owners/6,1655,0,0
1717158680466,2149,Get Owner,200,,Get Owner 1-4151,text,true,,5643,124,1936,1936,http://localhost:8080/owners/6,2149,0,0
1717158680797,1818,Get Owner,200,,Get Owner 1-4487,text,true,,5643,124,1936,1936,http://localhost:8080/owners/6,1818,0,0
1717158680997,1618,Get Owner,200,,Get Owner 1-4774,text,true,,5643,124,1936,1936,http://localhost:8080/owners/6,1618,0,0
1717158680852,1764,Get Owner,200,,Get Owner 1-4551,text,true,,5643,124,1933,1933,http://localhost:8080/owners/6,1764,0,0
1717158680952,1665,Get Owner,200,,Get Owner 1-6780,text,true,,5643,124,1932,1932,http://localhost:8080/owners/6,1665,0,0
1717158680959,1658,Get Owner,200,,Get Owner 1-6756,text,true,,5643,124,1932,1932,http://localhost:8080/owners/6,1658,0,0
1717158680999,1618,Get Owner,200,,Get Owner 1-4672,text,true,,5643,124,1932,1932,http://localhost:8080/owners/6,1618,0,0
1717158680800,1818,Get Owner,200,,Get Owner 1-6686,text,true,,5643,124,1931,1931,http://localhost:8080/owners/6,1817,0,0
1717158680999,1619,Get Owner,200,,Get Owner 1-4738,text,true,,5643,124,1930,1930,http://localhost:8080/owners/6,1619,0,0
1717158681030,1589,Get Owner,200,,Get Owner 1-6745,text,true,,5643,124,1929,1929,http://localhost:8080/owners/6,1589,0,0
1717158680962,1658,Get Owner,200,,Get Owner 1-4624,text,true,,5643,124,1928,1928,http://localhost:8080/owners/6,1658,0,0
1717158681001,1620,Get Owner,200,,Get Owner 1-4783,text,true,,5643,124,1927,1927,http://localhost:8080/owners/6,1620,0,0
1717158681002,1619,Get Owner,200,,Get Owner 1-4656,text,true,,5643,124,1927,1927,http://localhost:8080/owners/6,1619,0,0
1717158680646,1975,Get Owner,200,,Get Owner 1-6689,text,true,,5643,124,1926,1926,http://localhost:8080/owners/6,1975,0,0
1717158680913,1710,Get Owner,200,,Get Owner 1-4434,text,true,,5643,124,1925,1925,http://localhost:8080/owners/6,1709,0,0
1717158680935,1688,Get Owner,200,,Get Owner 1-6692,text,true,,5643,124,1925,1925,http://localhost:8080/owners/6,1687,0,0
1717158680978,1646,Get Owner,200,,Get Owner 1-6782,text,true,,5643,124,1923,1923,http://localhost:8080/owners/6,1646,0,0
1717158682419,205,Get Owner,200,,Get Owner 1-6590,text,true,,5643,124,1923,1923,http://localhost:8080/owners/6,205,0,0
1717158680942,1682,Get Owner,200,,Get Owner 1-6472,text,true,,5643,124,1923,1923,http://localhost:8080/owners/6,1682,0,0
1717158680983,1642,Get Owner,200,,Get Owner 1-3868,text,true,,5643,124,1922,1922,http://localhost:8080/owners/6,1642,0,0
1717158681002,1624,Get Owner,200,,Get Owner 1-4731,text,true,,5643,124,1921,1921,http://localhost:8080/owners/6,1623,0,0
1717158680994,1633,Get Owner,200,,Get Owner 1-4208,text,true,,5643,124,1920,1920,http://localhost:8080/owners/6,1633,0,0
1717158681024,1603,Get Owner,200,,Get Owner 1-5465,text,true,,5643,124,1920,1920,http://localhost:8080/owners/6,1603,0,0
1717158679608,3019,Get Owner,200,,Get Owner 1-5556,text,true,,5643,124,1919,1919,http://localhost:8080/owners/6,3019,0,0
1717158681005,1623,Get Owner,200,,Get Owner 1-4766,text,true,,5643,124,1919,1919,http://localhost:8080/owners/6,1622,0,0
1717158681008,1620,Get Owner,200,,Get Owner 1-4666,text,true,,5643,124,1919,1919,http://localhost:8080/owners/6,1619,0,0
1717158680941,1688,Get Owner,200,,Get Owner 1-6749,text,true,,5643,124,1917,1917,http://localhost:8080/owners/6,1688,0,0
1717158681005,1625,Get Owner,200,,Get Owner 1-4777,text,true,,5643,124,1917,1917,http://localhost:8080/owners/6,1624,0,0
1717158680858,1772,Get Owner,200,,Get Owner 1-6604,text,true,,5643,124,1917,1917,http://localhost:8080/owners/6,1771,0,0
1717158680965,1665,Get Owner,200,,Get Owner 1-4479,text,true,,5643,124,1916,1916,http://localhost:8080/owners/6,1665,0,0
1717158680992,1639,Get Owner,200,,Get Owner 1-3857,text,true,,5643,124,1915,1915,http://localhost:8080/owners/6,1639,0,0
1717158680909,1723,Get Owner,200,,Get Owner 1-4583,text,true,,5643,124,1915,1915,http://localhost:8080/owners/6,1722,0,0
1717158681006,1626,Get Owner,200,,Get Owner 1-4677,text,true,,5643,124,1913,1913,http://localhost:8080/owners/6,1626,0,0
1717158681015,1618,Get Owner,200,,Get Owner 1-4750,text,true,,5643,124,1912,1912,http://localhost:8080/owners/6,1618,0,0
1717158682629,5,Get Owner,200,,Get Owner 1-6749,text,true,,5643,124,1911,1911,http://localhost:8080/owners/6,5,0,0
1717158681009,1626,Get Owner,200,,Get Owner 1-4779,text,true,,5643,124,1910,1910,http://localhost:8080/owners/6,1625,0,0
1717158681011,1624,Get Owner,200,,Get Owner 1-4662,text,true,,5643,124,1910,1910,http://localhost:8080/owners/6,1624,0,0
1717158680947,1689,Get Owner,200,,Get Owner 1-4282,text,true,,5643,124,1908,1908,http://localhost:8080/owners/6,1689,0,0
1717158681008,1628,Get Owner,200,,Get Owner 1-4755,text,true,,5643,124,1907,1907,http://localhost:8080/owners/6,1628,0,0
1717158680952,1685,Get Owner,200,,Get Owner 1-6791,text,true,,5643,124,1906,1906,http://localhost:8080/owners/6,1685,0,0
1717158680943,1696,Get Owner,200,,Get Owner 1-3886,text,true,,5643,124,1906,1906,http://localhost:8080/owners/6,1696,0,0
1717158681013,1626,Get Owner,200,,Get Owner 1-4703,text,true,,5643,124,1906,1906,http://localhost:8080/owners/6,1626,0,0
1717158681014,1625,Get Owner,200,,Get Owner 1-4727,text,true,,5643,124,1906,1906,http://localhost:8080/owners/6,1625,0,0
1717158679836,2804,Get Owner,200,,Get Owner 1-3795,text,true,,5643,124,1906,1906,http://localhost:8080/owners/6,2804,0,0
1717158681019,1622,Get Owner,200,,Get Owner 1-4730,text,true,,5643,124,1902,1902,http://localhost:8080/owners/6,1621,0,0
1717158681018,1624,Get Owner,200,,Get Owner 1-4743,text,true,,5643,124,1901,1901,http://localhost:8080/owners/6,1624,0,0
1717158680977,1665,Get Owner,200,,Get Owner 1-6777,text,true,,5643,124,1900,1900,http://localhost:8080/owners/6,1665,0,0
1717158680944,1698,Get Owner,200,,Get Owner 1-6736,text,true,,5643,124,1900,1900,http://localhost:8080/owners/6,1698,0,0
1717158680974,1669,Get Owner,200,,Get Owner 1-4538,text,true,,5643,124,1899,1899,http://localhost:8080/owners/6,1669,0,0
1717158680938,1706,Get Owner,200,,Get Owner 1-6679,text,true,,5643,124,1898,1898,http://localhost:8080/owners/6,1705,0,0
1717158680974,1671,Get Owner,200,,Get Owner 1-4639,text,true,,5643,124,1898,1898,http://localhost:8080/owners/6,1670,0,0
1717158681023,1622,Get Owner,200,,Get Owner 1-4749,text,true,,5643,124,1898,1898,http://localhost:8080/owners/6,1622,0,0
1717158681036,1609,Get Owner,200,,Get Owner 1-3991,text,true,,5643,124,1898,1898,http://localhost:8080/owners/6,1609,0,0
1717158681013,1632,Get Owner,200,,Get Owner 1-4784,text,true,,5643,124,1898,1898,http://localhost:8080/owners/6,1632,0,0
1717158680954,1692,Get Owner,200,,Get Owner 1-6767,text,true,,5643,124,1894,1894,http://localhost:8080/owners/6,1692,0,0
1717158680965,1682,Get Owner,200,,Get Owner 1-6755,text,true,,5643,124,1894,1894,http://localhost:8080/owners/6,1682,0,0
1717158680949,1698,Get Owner,200,,Get Owner 1-6750,text,true,,5643,124,1894,1894,http://localhost:8080/owners/6,1698,0,0
1717158680992,1656,Get Owner,200,,Get Owner 1-4207,text,true,,5643,124,1894,1894,http://localhost:8080/owners/6,1656,0,0
1717158680952,1696,Get Owner,200,,Get Owner 1-6783,text,true,,5643,124,1894,1894,http://localhost:8080/owners/6,1696,0,0
1717158680974,1675,Get Owner,200,,Get Owner 1-4180,text,true,,5643,124,1893,1893,http://localhost:8080/owners/6,1675,0,0
1717158679955,2695,Get Owner,200,,Get Owner 1-3329,text,true,,5643,124,1892,1892,http://localhost:8080/owners/6,2695,0,0
1717158681028,1622,Get Owner,200,,Get Owner 1-4744,text,true,,5643,124,1892,1892,http://localhost:8080/owners/6,1622,0,0
1717158681029,1621,Get Owner,200,,Get Owner 1-4686,text,true,,5643,124,1892,1892,http://localhost:8080/owners/6,1621,0,0
1717158682648,3,Get Owner,200,,Get Owner 1-6783,text,true,,5643,124,1889,1889,http://localhost:8080/owners/6,3,0,0
1717158681029,1623,Get Owner,200,,Get Owner 1-2453,text,true,,5643,124,1888,1888,http://localhost:8080/owners/6,1622,0,0
1717158680947,1706,Get Owner,200,,Get Owner 1-6754,text,true,,5643,124,1887,1887,http://localhost:8080/owners/6,1706,0,0
1717158680951,1702,Get Owner,200,,Get Owner 1-6033,text,true,,5643,124,1887,1887,http://localhost:8080/owners/6,1702,0,0
1717158681033,1620,Get Owner,200,,Get Owner 1-4741,text,true,,5643,124,1887,1887,http://localhost:8080/owners/6,1620,0,0
1717158680949,1705,Get Owner,200,,Get Owner 1-6292,text,true,,5643,124,1886,1886,http://localhost:8080/owners/6,1705,0,0
1717158680949,1705,Get Owner,200,,Get Owner 1-6769,text,true,,5643,124,1886,1886,http://localhost:8080/owners/6,1705,0,0
1717158681035,1620,Get Owner,200,,Get Owner 1-4724,text,true,,5643,124,1886,1886,http://localhost:8080/owners/6,1620,0,0
1717158681046,1610,Get Owner,200,,Get Owner 1-6779,text,true,,5643,124,1885,1885,http://localhost:8080/owners/6,1610,0,0
1717158680981,1676,Get Owner,200,,Get Owner 1-5237,text,true,,5643,124,1884,1884,http://localhost:8080/owners/6,1676,0,0
1717158681038,1619,Get Owner,200,,Get Owner 1-4710,text,true,,5643,124,1884,1884,http://localhost:8080/owners/6,1619,0,0
1717158681040,1617,Get Owner,200,,Get Owner 1-4702,text,true,,5643,124,1883,1883,http://localhost:8080/owners/6,1617,0,0
1717158681040,1618,Get Owner,200,,Get Owner 1-4723,text,true,,5643,124,1881,1881,http://localhost:8080/owners/6,1618,0,0
1717158680952,1706,Get Owner,200,,Get Owner 1-6787,text,true,,5643,124,1880,1880,http://localhost:8080/owners/6,1706,0,0
1717158680981,1678,Get Owner,200,,Get Owner 1-4636,text,true,,5643,124,1880,1880,http://localhost:8080/owners/6,1677,0,0
1717158681043,1617,Get Owner,200,,Get Owner 1-4699,text,true,,5643,124,1879,1879,http://localhost:8080/owners/6,1617,0,0
1717158680801,1859,Get Owner,200,,Get Owner 1-4525,text,true,,5643,124,1879,1879,http://localhost:8080/owners/6,1859,0,0
1717158680979,1681,Get Owner,200,,Get Owner 1-6796,text,true,,5643,124,1879,1879,http://localhost:8080/owners/6,1681,0,0
1717158680992,1669,Get Owner,200,,Get Owner 1-3536,text,true,,5643,124,1879,1879,http://localhost:8080/owners/6,1668,0,0
1717158681046,1616,Get Owner,200,,Get Owner 1-4753,text,true,,5643,124,1876,1876,http://localhost:8080/owners/6,1616,0,0
1717158680944,1718,Get Owner,200,,Get Owner 1-6753,text,true,,5643,124,1876,1876,http://localhost:8080/owners/6,1718,0,0
1717158680988,1674,Get Owner,200,,Get Owner 1-4589,text,true,,5643,124,1875,1875,http://localhost:8080/owners/6,1674,0,0
1717158680935,1728,Get Owner,200,,Get Owner 1-4634,text,true,,5643,124,1874,1874,http://localhost:8080/owners/6,1728,0,0
1717158680979,1684,Get Owner,200,,Get Owner 1-6734,text,true,,5643,124,1874,1874,http://localhost:8080/owners/6,1684,0,0
1717158680939,1725,Get Owner,200,,Get Owner 1-6772,text,true,,5643,124,1873,1873,http://localhost:8080/owners/6,1725,0,0
1717158680941,1723,Get Owner,200,,Get Owner 1-4585,text,true,,5643,124,1873,1873,http://localhost:8080/owners/6,1723,0,0
1717158681017,1648,Get Owner,200,,Get Owner 1-4616,text,true,,5643,124,1872,1872,http://localhost:8080/owners/6,1648,0,0
1717158680976,1689,Get Owner,200,,Get Owner 1-6788,text,true,,5643,124,1872,1872,http://localhost:8080/owners/6,1688,0,0
1717158680944,1721,Get Owner,200,,Get Owner 1-4501,text,true,,5643,124,1871,1871,http://localhost:8080/owners/6,1721,0,0
1717158680949,1717,Get Owner,200,,Get Owner 1-4664,text,true,,5643,124,1870,1870,http://localhost:8080/owners/6,1717,0,0
1717158681028,1640,Get Owner,200,,Get Owner 1-3949,text,true,,5643,124,1869,1869,http://localhost:8080/owners/6,1640,0,0
1717158680897,1771,Get Owner,200,,Get Owner 1-4640,text,true,,5643,124,1869,1869,http://localhost:8080/owners/6,1771,0,0
1717158680949,1719,Get Owner,200,,Get Owner 1-4599,text,true,,5643,124,1868,1868,http://localhost:8080/owners/6,1719,0,0
1717158680566,2102,Get Owner,200,,Get Owner 1-6560,text,true,,5643,124,1867,1867,http://localhost:8080/owners/6,2102,0,0
1717158680904,1765,Get Owner,200,,Get Owner 1-4633,text,true,,5643,124,1866,1866,http://localhost:8080/owners/6,1765,0,0
1717158680952,1717,Get Owner,200,,Get Owner 1-4604,text,true,,5643,124,1866,1866,http://localhost:8080/owners/6,1717,0,0
1717158680601,2070,Get Owner,200,,Get Owner 1-6589,text,true,,5643,124,1864,1864,http://localhost:8080/owners/6,2070,0,0
1717158681040,1631,Get Owner,200,,Get Owner 1-4549,text,true,,5643,124,1864,1864,http://localhost:8080/owners/6,1631,0,0
1717158681038,1634,Get Owner,200,,Get Owner 1-4617,text,true,,5643,124,1863,1863,http://localhost:8080/owners/6,1634,0,0
1717158680907,1765,Get Owner,200,,Get Owner 1-4587,text,true,,5643,124,1863,1863,http://localhost:8080/owners/6,1765,0,0
1717158680964,1709,Get Owner,200,,Get Owner 1-6774,text,true,,5643,124,1861,1861,http://localhost:8080/owners/6,1709,0,0
1717158680946,1728,Get Owner,200,,Get Owner 1-6766,text,true,,5643,124,1861,1861,http://localhost:8080/owners/6,1727,0,0
1717158680959,1715,Get Owner,200,,Get Owner 1-4653,text,true,,5643,124,1861,1861,http://localhost:8080/owners/6,1715,0,0
1717158680611,2063,Get Owner,200,,Get Owner 1-6675,text,true,,5643,124,1860,1860,http://localhost:8080/owners/6,2063,0,0
1717158680938,1737,Get Owner,200,,Get Owner 1-6776,text,true,,5643,124,1860,1860,http://localhost:8080/owners/6,1737,0,0
1717158680346,2329,Get Owner,200,,Get Owner 1-6337,text,true,,5643,124,1860,1860,http://localhost:8080/owners/6,2329,0,0
1717158681037,1638,Get Owner,200,,Get Owner 1-6676,text,true,,5643,124,1860,1860,http://localhost:8080/owners/6,1638,0,0
1717158680962,1714,Get Owner,200,,Get Owner 1-4573,text,true,,5643,124,1859,1859,http://localhost:8080/owners/6,1714,0,0
1717158680946,1731,Get Owner,200,,Get Owner 1-6765,text,true,,5643,124,1859,1859,http://localhost:8080/owners/6,1731,0,0
1717158682674,3,Get Owner,200,,Get Owner 1-6675,text,true,,5643,124,1858,1858,http://localhost:8080/owners/6,3,0,0
1717158681044,1633,Get Owner,200,,Get Owner 1-4368,text,true,,5643,124,1858,1858,http://localhost:8080/owners/6,1633,0,0
1717158680974,1704,Get Owner,200,,Get Owner 1-6759,text,true,,5643,124,1856,1856,http://localhost:8080/owners/6,1704,0,0
1717158679980,2698,Get Owner,200,,Get Owner 1-4752,text,true,,5643,124,1856,1856,http://localhost:8080/owners/6,2698,0,0
1717158680962,1717,Get Owner,200,,Get Owner 1-4614,text,true,,5643,124,1856,1856,http://localhost:8080/owners/6,1717,0,0
1717158680911,1769,Get Owner,200,,Get Owner 1-5646,text,true,,5643,124,1855,1855,http://localhost:8080/owners/6,1768,0,0
1717158680998,1682,Get Owner,200,,Get Owner 1-6773,text,true,,5643,124,1855,1855,http://localhost:8080/owners/6,1682,0,0
1717158680945,1735,Get Owner,200,,Get Owner 1-6775,text,true,,5643,124,1855,1855,http://localhost:8080/owners/6,1735,0,0
1717158680981,1700,Get Owner,200,,Get Owner 1-6539,text,true,,5643,124,1855,1855,http://localhost:8080/owners/6,1700,0,0
